source_file,source_row_id,raw_row_hash,crop_label_raw,crop_label_normalized,crop_label,crop_mapping_rule,crop_mapping_status,is_specific_crop_label,soil_type,ph,n,p,k,soil_moisture,temperature,rainfall,location,year,season,row_fingerprint,feature_fingerprint,is_raw_duplicate_in_source,is_raw_duplicate_after_first,duplicate_keep_source_row_id,is_canonical_duplicate_in_source,canonical_duplicate_group_size,global_fingerprint_group_size,feature_fingerprint_group_size,global_feature_fingerprint_group_size,feature_fingerprint_crop_label_count,has_conflicting_crop_labels_for_features,complete_required_features,has_negative_required_numeric,ph_outside_physical_range,row_quality_status,quality_tier,training_status
Crop and fertilizer dataset.csv,292,7b9d0dfba78dcac68b0c95f2b90d2e9455634e3b2aa1935f1f32d343f340b8a6,cotton,cotton,cotton,identity,approved,True,,7.5,120,55,55,,30,900,kolhapur,,,3de727045eb65684921a90f4e483061ad77a22a036ce1b7b4c7dbd1fbf402032,867bfebb969d8def51f64773182b3a20a6ba4c91548f4c40de1f5ef10b5388a4,False,False,292,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
Crop and fertilizer dataset.csv,293,684d86865109e7c13ab77d5e95889c09623dd0a6f36c1e801b0f5c41f86090c6,cotton,cotton,cotton,identity,approved,True,,7.5,125,55,55,,30,900,kolhapur,,,c12ba02d879bfa15ca7ff9af55a74d1f7c37141f9beb757c3a2109d433b57068,97c5e84c73b984f69d7abbff0cbc62104c47cce8b64f0eb0fa778d3917806d28,False,False,293,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
Crop and fertilizer dataset.csv,294,9bdd9ad9f119d53e68017e6dcc6f4e99196d40d58de297fb69d482e3f065cc7f,cotton,cotton,cotton,identity,approved,True,,7.5,130,55,55,,30,900,kolhapur,,,529adb4238fa72cd94fb1b55793d7c45ee79b7f4cda4a4b14adb93ed6d1f3648,d41287cb9a985c907b35660a3c076e672144120a459946ad1f01deae32fec695,False,False,294,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
Crop and fertilizer dataset.csv,295,1e795940539ed5c55507a241ea5cd64c1711634c349db2ea8e8d771fb02edccc,cotton,cotton,cotton,identity,approved,True,,7.5,135,55,55,,30,900,kolhapur,,,537fc04167fbd626852303add8780b839a5298d63b048b40515f4800b6619ca3,91269a044ebb641263620e220bdd51f78070c8b54af5a8f4ed35bd90137f0652,False,False,295,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
Crop and fertilizer dataset.csv,296,087a5c6c2313d9be4755ba8e28b55f04e248876540f20ee1d2ba5df50132018e,cotton,cotton,cotton,identity,approved,True,,7.5,140,55,55,,30,900,kolhapur,,,7ed1aaf65b975aedaefc6dba7bcc1d845f15d37d722f6e3020c7529fa962036f,e501e3fd1e81a0c3c7209769de57f86f5cdf7d0dfe9100b3f4ae8d2670976ecc,False,False,296,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
Crop and fertilizer dataset.csv,297,8ae194fa6c80554331cbf74ef4f22cdccfab65bab07e5ce2ecb685cf2d6fdc35,cotton,cotton,cotton,identity,approved,True,,7.5,145,55,55,,30,900,kolhapur,,,dad48da2761082d31738dc6f96fdb097fc45c73b9818a74037e083973d695540,0fb20b226f50c36f448b90b36068de29ebeb5b3363afde2d6bf8d719d66dfbac,False,False,297,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
Crop and fertilizer dataset.csv,298,193b5846a7956f9c142841b0bf7afd2dd6c8f135072caefceedc116e703a49c4,cotton,cotton,cotton,identity,approved,True,,7.5,150,55,55,,30,900,kolhapur,,,ffff8a6cbd11481ef9a7079aa05d9aa9d80bed4eed29653fd5e29cbd2b9907d5,4116af4fbfbfdc4c2eac9a2be3a4e9f6a3eeb83874b394f9dabd39e2f71a9d56,False,False,298,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
Crop and fertilizer dataset.csv,299,62339a789176a586d0379eea4e7a7b2bd9c4e36ea9e7f872a462415196f75ddb,cotton,cotton,cotton,identity,approved,True,,6.0,100,60,60,,35,1000,kolhapur,,,80a63baa2d2b69859d5be8bfdc667e122d68137142f589466c57ce7853d147d8,ee8a70b140d4418ef2d0065c8b38a43a3129c808be5a5a93cdf51adad065cee7,False,False,299,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
Crop and fertilizer dataset.csv,300,69a5abe88155ea8d3334d7efaaff5a5571cd9fbfef09af96cd72436e79467bea,cotton,cotton,cotton,identity,approved,True,,6.0,105,60,60,,35,1000,kolhapur,,,2e9ba515277a69d6f4e69137b2d435d444a326355ae00140f7658924fa188e83,3cd362c252ce1f3b20f0bed0d36910096dc1890a4558b764db197030ec3b6329,False,False,300,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
Crop and fertilizer dataset.csv,301,859846d724561cc6ad8404e1dd955f47060b7fc54944d13c964f4838a7a9a647,cotton,cotton,cotton,identity,approved,True,,6.0,110,60,60,,35,1000,kolhapur,,,5a3ab0c7db4f429d67be0abe032b041fefcffa2c801d65faca83423d4f1fca62,004ac0760db0c93b120fb489e1c6f300721ae1db56d34497601bc5a8d8c1e9ea,False,False,301,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
Crop and fertilizer dataset.csv,302,fa807a11c3c460d88afd56b8b7b4c88778530ecdbe5535192b725c558e94ac7a,cotton,cotton,cotton,identity,approved,True,,6.0,115,60,60,,35,1000,kolhapur,,,8b4b532a58d98cb42469d37e65c633a5fc2f704f32da6b92a15cf3ddebd03f5a,6b2eb36fc708cb05ab2f802eebdfc8cb9dc8ec0a222efa8ca8c6f061aa894396,False,False,302,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
Crop and fertilizer dataset.csv,303,7c83d934b69a7563a2a0cce268c8728e5eec871230e4b0400753b7562ebcc640,cotton,cotton,cotton,identity,approved,True,,6.0,120,60,60,,35,1000,kolhapur,,,2d7be059e9fa834d0f6aa5ae2ab6d1741451d6386f24fc05ac77cb47088ac7ca,11ddeca49b8983ae0b004767327aaf9d013b565f203d9c5c9bf90406046e3057,False,False,303,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
Crop and fertilizer dataset.csv,304,b66b5269f428a20c3304de7e87809b3419a24853f8324ce51fa4e2be334b963e,cotton,cotton,cotton,identity,approved,True,,6.0,125,60,60,,35,1000,kolhapur,,,9e1123b0048752e2733a0fc7055f448b658bc9aaf0aea107b1750ed72537b10d,bc31a85e510aca43eb31151b40d49fe7289a506701332f1fe9526116d73e7186,False,False,304,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
Crop and fertilizer dataset.csv,305,02130935d2a9f330d6e4cc0ccee7282d4cbd2474d5908ea03b2c78510602aeb5,cotton,cotton,cotton,identity,approved,True,,6.0,130,60,60,,35,1000,kolhapur,,,98642f6366790c2807b7ac20390b3b52c04c2d8ffdea3da50acec67c32d48448,8f39674f18382f7f8adcf22ead13c64c48caaffa7366101668b09825d9be5d89,False,False,305,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
Crop and fertilizer dataset.csv,306,c0c103c0db781dc769304d6b8301fc71bd16b82bcff450deebeb1a2179771755,cotton,cotton,cotton,identity,approved,True,,6.0,135,60,60,,35,1000,kolhapur,,,8d13ef964f16a15476245486014103bf35fe52df160b1fe328b05cab60822f5b,4211b53b808d274cd287f008b2d53318fc2ea452af7e64125ea71eb73ec77cbd,False,False,306,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
Crop and fertilizer dataset.csv,307,4ee47a2c719856b3859cf1c91ad144f5e50e11c3a2b18b4c71c4be65b8d88411,cotton,cotton,cotton,identity,approved,True,,6.0,140,60,60,,35,1000,kolhapur,,,dfb97252aaa7ea7bf57b030d0e9a51b4bc61f127dd6e2b252efc08f0026c27e8,37568e7b97763f1dcc1fdee2b99b5d805422b7205c8ee4e7ce375b0fd9e5b819,False,False,307,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
Crop and fertilizer dataset.csv,308,a834ed5a85eccb26a218fd3df9bcd8da792a8654fc2abb1b4af37daba7818801,cotton,cotton,cotton,identity,approved,True,,6.0,145,60,60,,35,1000,kolhapur,,,b1d1c62299c354cdeb5bed89f603712e9bb34b6e5cef9f8924ec163ff72261f2,398e5c28332f23f859d177116ee40f8d8ed16a443b0a38b69a4a46f7b09021b8,False,False,308,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
Crop and fertilizer dataset.csv,309,d1c2d3b1fc047aa03ceff7f59165ee2c1c779c9478a60b33a6a6b9d543a3737b,cotton,cotton,cotton,identity,approved,True,,6.0,150,60,60,,35,1000,kolhapur,,,a7b94f401de56be663a1cc6c67884c18486a5f0c0e2de5ec4f26b657ca333ed3,c1c99c013e2d3d5585df98aa2c951f4c596210b7fd2abf9f40747dcf3dfa0d45,False,False,309,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
Crop and fertilizer dataset.csv,310,18979d453ccf5dae638559b1cd4c218f2d54740f6f4fba8bbcfd169971560514,cotton,cotton,cotton,identity,approved,True,,6.5,100,40,65,,25,800,kolhapur,,,dbb8c5b456033b1ff87bf7ce208076c1da01bf582ebdf6510169cee3b35d385a,fad029107e43ae8844e61f32199c51da5653c3de5fd7b613435971f6af721683,False,False,310,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
Crop and fertilizer dataset.csv,311,5ae20b26007ed83b6c23824a75b302d30618f60408dd60d20eb9125d6541d645,cotton,cotton,cotton,identity,approved,True,,6.5,105,40,65,,25,800,kolhapur,,,00ad40968c3f572446a7d2564f176f205a73108a1e7d4b0d0a2f97f36426001a,fc77163a3ab4c0648456b738a804a039f5fca9c49f87ac93bb2cd29800734991,False,False,311,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
Crop and fertilizer dataset.csv,312,0959daf66924ff95d1ed08c67db8b26ff2818d83c6d35af5703788166532155a,cotton,cotton,cotton,identity,approved,True,,6.5,110,40,65,,25,800,kolhapur,,,c4e952fb14a7d924682d53abc55ef6b3b088ed7c3eee8415f856df01eb2bdd04,f5eebfe02772b8019e3267bb3a6e3cdd27ad56e76ba6587df9a4e1b264521c2d,False,False,312,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
Crop and fertilizer dataset.csv,313,19f695b5b2302cc19aa2700d30419eaa07c4fa870fef651afbc9b39e2bf0877f,cotton,cotton,cotton,identity,approved,True,,6.5,115,40,65,,25,800,kolhapur,,,9ce2a96f988317d0bb9d214d2b5f4ee8156862d592df4463668ae5e4cefe153d,80cbb3ad57c3354e14e1e3d05ac50e3bd005d8f75894b17ba0ce56666f59dca2,False,False,313,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
Crop and fertilizer dataset.csv,314,910280af832a011c7202eb45b10a547d6f0633a4c270e71c190291495d8e07a3,cotton,cotton,cotton,identity,approved,True,,6.5,120,40,65,,25,800,kolhapur,,,e8fc3b106539006df589e391ff950b2babeedf758437032e36dc7ca3db3971a7,f21300cbde3addb7cade406c157c8a7a7853686c51105750afab08807055e0f0,False,False,314,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
Crop and fertilizer dataset.csv,315,f4f0997c485b8c9a4dff49db7f5f769615c5903b9c9e074d447db4f0f97e2967,cotton,cotton,cotton,identity,approved,True,,6.5,125,40,65,,25,800,kolhapur,,,65a922f8bf16ee62e9b620dee9c7aa71a2a08615ee5b89e974d17d3d9b17d4a4,29ee76f781c81faac98bcfd82c14e9cfe44603ff2fe35b1b07b815d7870f66f5,False,False,315,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
Crop and fertilizer dataset.csv,316,05466b5d95368864cc78f8eafe5fd780301767b37d9a5c055a2bba8d467dc2ce,cotton,cotton,cotton,identity,approved,True,,6.5,130,40,65,,25,800,kolhapur,,,35e8279b639322044d86667331796c39f7168ab426a0e4c4917c30f1b8bd9c3c,b273bcae520152a93b750ba7f9054d681f5e1e4d5218867dbef53220e6ce65fc,False,False,316,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
Crop and fertilizer dataset.csv,317,8b7f8365b4bab959b09e963d3b27c064f86b868f5ddda0fdfecb44b381117fa5,cotton,cotton,cotton,identity,approved,True,,6.5,135,40,65,,25,800,kolhapur,,,9ddbe6102a628c6e3b2ad529f3f4e834a692016836214b99378b5fc082192f44,d32fef2e962e12ae5430c688ad7979afe7b4a7d4a98ff778cc5e0038ddba0325,False,False,317,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
Crop and fertilizer dataset.csv,318,1e7fa53da66ae8191a21d318c581a34a7dde8bf7da828dd441dcb2ef3d3d15bc,cotton,cotton,cotton,identity,approved,True,,6.5,140,40,65,,25,800,kolhapur,,,bb29ca3f5722ec870334b06bb997d3948f7e826a7fa15808b8282804ec378220,b5fc3d218aaa020bf7685f4e54e63f5387691d70b851cd3bb05ab4a4a733901b,False,False,318,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
Crop and fertilizer dataset.csv,319,73ce1eac8be8d41cbf2a0387e069435d7c674cba7597b6d22b61a1b2c2dd9a9a,cotton,cotton,cotton,identity,approved,True,,6.5,145,40,65,,25,800,kolhapur,,,65ad1264f88c8d72b00cb12f50009f6f762fb515228dbad970c3f46a51bfde80,3b61152d21e9231062a4f7f51b67f1e454686928600f6e1165fe256472ef44b6,False,False,319,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
Crop and fertilizer dataset.csv,320,0c3a03629cbe1cb5671da207c9043ce207e232796a61ab8584b5c4ab69116835,cotton,cotton,cotton,identity,approved,True,,6.5,150,40,65,,25,800,kolhapur,,,d065035310476ec13413d84921330383581f1483efeb9665f445073b83199a0c,2e107b96764ac516f091904b1376c00ee292b7e77d1e317578b264f1df0c6d41,False,False,320,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
Crop and fertilizer dataset.csv,321,b6e1c4d447739ec8f77623c1a21e9d316dffd5dbb4d036897d1e8d80439a1806,cotton,cotton,cotton,identity,approved,True,,7.0,100,45,70,,30,900,kolhapur,,,e30fa29fc22914b441e8e29c2b81ea6c452d111388bd1af142cb34f31840948c,7a2f10bb787f48dd8aa77c40a6bea4ac802d342e1d999c0a3a66db16ef460309,False,False,321,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
Crop and fertilizer dataset.csv,322,a261552f7a2d3485f5e316ba231ac155e99d27d86ad81a7c69c4b3c7887405e9,cotton,cotton,cotton,identity,approved,True,,7.0,105,45,70,,30,900,kolhapur,,,2dcbd56991f0a2fb99de300b7dfee71f069b6aab9dde53c34469ab3bd8ea48d6,f2c4568c975113c0300c784d62825cede7cd9aaf596430f07aabcd434ef1de32,False,False,322,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
Crop and fertilizer dataset.csv,323,a91c776b5c4b1b9f83f2b83dcd2bc2687492d29dbfb3b1dd1eb1317eca3ce6d8,cotton,cotton,cotton,identity,approved,True,,7.0,110,45,70,,30,900,kolhapur,,,d9b03a56228821d2a8c44288e8747407a7a9f7fa99549f6237998722e0e35831,d9a2aea4d29a69878bec1c4e23edd80d1405ebad4e7a8485fd0ef2cbbcc7e82a,False,False,323,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
Crop and fertilizer dataset.csv,324,8c0cd7ddf7ce5ee0855f9eb138f60d7676f84094a6352480ed1d0f838e52ede8,cotton,cotton,cotton,identity,approved,True,,7.0,115,45,70,,30,900,kolhapur,,,1225aa991a5aa91ca9b619d02bf221c5775c024bffd1b92933c92880fec03d89,1973d6a3b46722d02cf1782796bc12ccd9fc71bf86fbd90b0df0eddd8d9e4777,False,False,324,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
Crop and fertilizer dataset.csv,325,66e24e0a1304b0657ee7fe5ae4a66d6b9913f9cc3299b0b6765ca4270067c9ed,cotton,cotton,cotton,identity,approved,True,,7.0,120,45,70,,30,900,kolhapur,,,bfa52d72af2ae0f1dc8db2863701c08657eebeca1cf3731d9c5da60f443f90ed,2854c594dc3004b185ea8b3f5ac60883c15eaa20c6fbf4a8d22daa3d345f97de,False,False,325,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
Crop and fertilizer dataset.csv,326,3aa782d2484a051cfffbe029374aeec32bedfe56fdfb05852631ae7f931bb78b,cotton,cotton,cotton,identity,approved,True,,7.0,125,45,70,,30,900,kolhapur,,,c878e6e921e9a57cb4b6a4532bd55de137f0dc4fd1da166945d25839a8971f46,660c5da09812b868d4885c5d67a300498b1a33a912c409b06db4184e8ee94383,False,False,326,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
Crop and fertilizer dataset.csv,327,d91528037e49412b73e372c75fc186f8b433f6e82a780476bcab020ef217cf87,cotton,cotton,cotton,identity,approved,True,,7.0,130,45,70,,30,900,kolhapur,,,532656d0913561a0e957f54262f95686a0549b4edcc89bc7827008d56832a3eb,c340fea53af60972594b50187ecd351c0fc1a38f6c6a2f2a36e89b60d2bae6b8,False,False,327,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
Crop and fertilizer dataset.csv,328,202fa57fbc5cafef6442f287275e3dec8ef0d3f8eab64a7c81e443bc371ad4df,cotton,cotton,cotton,identity,approved,True,,7.0,135,45,70,,30,900,kolhapur,,,deb646c5836318c0d19a65468950d9e79ad57c23abf2cd5a816aa8849a64f802,4f15a2416c226e89cc0c00e38a7d8eece977d533b0215eb90b5958806476e0ec,False,False,328,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
Crop and fertilizer dataset.csv,329,ba612d2353172d31d1aafdd74f38b3b3024bad9c013a67daa8444391ca02e7f2,cotton,cotton,cotton,identity,approved,True,,7.0,140,45,70,,30,900,kolhapur,,,73434da1a3a2f9924957ea1d678ba348acc684841f751738d91141f6cc01d79f,5f2a00cd086e43aa090cca6dc6dad56498b99a808d217b4ec7bb3fb74001ab5b,False,False,329,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
Crop and fertilizer dataset.csv,330,89d1d0607c5a8c789c95f39515a5cb5eb4dc62e4c4a5ef0ce096d9f1742411df,cotton,cotton,cotton,identity,approved,True,,7.0,145,45,70,,30,900,kolhapur,,,8e5e7578afcb39e910d91ff09ebdb2d6e69f602e0540580e1725cee318b6835d,07cf7fd2ddf37f0ac7efc4b7fb33ea86f125fa4a7525644e0552090339f1459e,False,False,330,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
Crop and fertilizer dataset.csv,331,5a47d273abbe112cd5039dc48681fbe907debf03ce8d8aba78d9108bc731ae6b,cotton,cotton,cotton,identity,approved,True,,7.0,150,45,70,,30,900,kolhapur,,,b34808cc88fb580f40093c4ad4b4b4b354798c3aa37c3db774030c64128e2081,becb0314c2100cd8e37001541e805ff6b3ab575f1b2220e5495e4fd773a486ea,False,False,331,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
Crop and fertilizer dataset.csv,332,3112db7743712f23e686254fe726d1c77be37299e938fd495962b9428315bcf1,cotton,cotton,cotton,identity,approved,True,,7.5,100,50,75,,35,1000,kolhapur,,,647c46f478411967aa2d0ee6ff7eef98960f7d8348976bc8d21d1add824cb308,4cff724b8890b02858c44d0c7c9f1112cd64af40897296925c7dab428b15d2a7,False,False,332,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
Crop and fertilizer dataset.csv,333,c23b220f06185b274725dabac289f009c0510597e7a2f021a49576c509212ef9,cotton,cotton,cotton,identity,approved,True,,7.5,105,50,75,,35,1000,kolhapur,,,6d96615fce95bd051bc745721c71639d5d08a16be8143c064fe579c62f8f6095,dbfbd4890043dcc01d948db68ec2b2234ff28bfd7fde22813deae22ed01d8130,False,False,333,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
Crop and fertilizer dataset.csv,334,69ff40b056919c9c8936ddea49e60f42a7ee42a91fb71aadb0c76cece2b94e60,cotton,cotton,cotton,identity,approved,True,,7.5,110,50,75,,35,1000,kolhapur,,,6c0951ef9c61313d36166d800a49f9e864d81e4e1b8dd082034b2e7b1dc1a4a9,3cac599a4c34eb10021a70ae93a175c954351112b68f73c8b986b655e093fef5,False,False,334,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
Crop and fertilizer dataset.csv,335,e431e81c611301eba4e6e0c43216ed2543c1541d9de361fd0eec683d40661526,cotton,cotton,cotton,identity,approved,True,,7.5,115,50,75,,35,1000,kolhapur,,,4a52e5162837d3e2e6e523b66a0740871e8fc9cf35a19ee7cdc10705349bb1b2,c141bf7d5d26c40cf0c79eb1206fad0a6d70c5b9dca69161534b62c5f721ed8b,False,False,335,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
Crop and fertilizer dataset.csv,336,183b3ca806c7e9db47e9318298c76f949bef36c03c2e58ebb8c33baf6431d34e,cotton,cotton,cotton,identity,approved,True,,7.5,120,50,75,,35,1000,kolhapur,,,a05ee174a7cbfa0fc8376ff3dfb9713284b00486ff1096153a4af4907724e30e,d8fcc0742e089da72a1716b7b503c3de7dd5ff3d3b70142c5e031fdbedea6170,False,False,336,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
Crop and fertilizer dataset.csv,337,898cb2f7e209894e668469441e9b064d2383695448081222907da355d63b251d,cotton,cotton,cotton,identity,approved,True,,7.5,125,50,75,,35,1000,kolhapur,,,0d149ebd8998e5b00fb32f71d618c98ce0a53a003f770de2369917a7eba5c204,9c8159d7ffdd09924c9c23373bc673368640bf7cfaa87ac03711c5c8e1970794,False,False,337,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
Crop and fertilizer dataset.csv,338,44ba79f1ee2e9ab3fce50293c6543c7ec67f838ba3d343b1c770d8a6971ecd1f,cotton,cotton,cotton,identity,approved,True,,7.5,130,50,75,,35,1000,kolhapur,,,b142c82744744f12a38389793746a2b05c73390f07b42d86577a22e7785c0062,311a828e7324cf65d2a9dc4994a05dc1ecf449d42825122ce0cfa044e8259892,False,False,338,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
Crop and fertilizer dataset.csv,339,c968cb0cb650d3e152b6b7a68b32f9adb910f01ac5fa36c95b8f40799539c9d8,cotton,cotton,cotton,identity,approved,True,,7.5,135,50,75,,35,1000,kolhapur,,,62af5620db5103aa23116c7d58c815896a607cf8b878fd291f009964ecb6bf46,f1808a757206679952ecf73402f1ffaec566cc9f3b4325b35ee66824c0f4ceee,False,False,339,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
Crop and fertilizer dataset.csv,340,f8b73ff9a8847d2f03bdf930c628b7432a49766800eccf5bf8b85302a7df9b5f,cotton,cotton,cotton,identity,approved,True,,7.5,140,50,75,,35,1000,kolhapur,,,8a1470aa871a5615ce728ad18493cfa9a69f694996a0ce2670ffe5d1eead06a6,eda6a546e75980f65aeb5731c6d0aec9bb738eb61ffad36c87dce848abc4f919,False,False,340,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
Crop and fertilizer dataset.csv,341,f48f3cc8f420f2bb53e4cccae6f3c53eab7e83623671d5d964f16b01ac1dceb0,cotton,cotton,cotton,identity,approved,True,,7.5,145,50,75,,35,1000,kolhapur,,,ba8750cbf530f2bc8df7f69d21a1d87f1640f7d108deebaf18fa3a8fab4545f3,67b91447a4770af5f8305ff068294aae4de298a4021f57b96d3c98292555560f,False,False,341,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
Crop and fertilizer dataset.csv,342,9fd0872f754a4ab72bd35074b786f8c65367148d254358d357d84323620fb4ce,cotton,cotton,cotton,identity,approved,True,,7.5,150,50,75,,35,1000,kolhapur,,,0859cca133d29526b669598d2842df96d329598a14133d49c25db8c36cace6c2,6a9af45e15300cfb62b4f2740500867738a8fe7172e7f8b367be0ad48ac5f475,False,False,342,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
Crop and fertilizer dataset.csv,343,fadbce9988cc26584066c473c1e894a254093f3aa85e7d5bab69110f9eed838e,cotton,cotton,cotton,identity,approved,True,,6.0,100,55,50,,25,800,kolhapur,,,0fe3368ddfcbfadd14b2d475fd4d3a8db555622ef01666ac7385acf857bdfd35,ffc85b43f7a36f11af2fa37ce0d74d484b7ddd1a8f60a76ba1b44f2835bdbd69,False,False,343,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
Crop and fertilizer dataset.csv,344,41003e2f53d9e22a786bf4d8788babac85d1530c1a9acb705b91e4ba84dc35a6,cotton,cotton,cotton,identity,approved,True,,6.0,105,55,50,,25,800,kolhapur,,,700fdbfb120c0a3de8707b2bc00a6c78f26baa15232ecd9df367e27142e57910,3ecdbfaa518b9c157cd4f9c0d9b2bf15faaca9784362503faa655c51f9970222,False,False,344,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
Crop and fertilizer dataset.csv,345,1c6e8d7ed8ac518efdc08d764b6f51790613e0a1be647c252dd2b9b054b556c6,cotton,cotton,cotton,identity,approved,True,,6.0,110,55,50,,25,800,kolhapur,,,5504e1f74e78376c7422e28f4c1d78ec539140150bfdc8187520a13902a844e5,92dd11f74f96501fb8c19aae66261154ec6e1289632340f89fd2895c458ae0f5,False,False,345,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
Crop and fertilizer dataset.csv,346,84214469471c48d8d3510f745a99a308cef37a339f4a8ec3cd7c86ecd5d920e6,cotton,cotton,cotton,identity,approved,True,,6.0,115,55,50,,25,800,kolhapur,,,e4f1edaed6fcb4a40e0808d99e4ccceb5508c35c137401b6ccb7c9ee7a07d933,2cb641cb7b9895e46767cb5b803528d76a5696c25879f3f17b226c3b6b946668,False,False,346,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
