source_file,source_row_id,raw_row_hash,crop_label_raw,crop_label_normalized,crop_label,crop_mapping_rule,crop_mapping_status,is_specific_crop_label,soil_type,ph,n,p,k,soil_moisture,temperature,rainfall,location,year,season,row_fingerprint,feature_fingerprint,is_raw_duplicate_in_source,is_raw_duplicate_after_first,duplicate_keep_source_row_id,is_canonical_duplicate_in_source,canonical_duplicate_group_size,global_fingerprint_group_size,feature_fingerprint_group_size,global_feature_fingerprint_group_size,feature_fingerprint_crop_label_count,has_conflicting_crop_labels_for_features,complete_required_features,has_negative_required_numeric,ph_outside_physical_range,row_quality_status,quality_tier,training_status
data_core.csv,1394,6be322393db502b53cca32ebb1c2fd19068b2bc094d97223b2204e55b9c45fe4,tobacco,tobacco,tobacco,identity,approved,True,black,,12,32,11,58.35,26.2,,,,,78760886a167f0f82c8f562333c7afcdc709a81ac518d9696996aaa5efb74dd5,edb3b39cc04c02109dd424f562ce4726b8a56c85c42fdf48bc9874eea96f7e30,False,False,1394,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
data_core.csv,1395,88011e8c4d6cdce89dc3ac69606ec136cc52780f22d2b1f7f5729d71dfda2349,maize,maize,maize,identity,approved,True,sandy,,38,4,0,42.79,30.71,,,,,d8904d5e695b5699daf97cf6139ddc15884cca2fc7342b1d57d1b4d41f4c4785,1b2a64f8be9b233d2582331f34d37aecfba846323b720f77b2b2f96a47c4f909,False,False,1395,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
data_core.csv,1396,7ec58e2e3a33b4bb314fd638783edc3930b5f7b169967a5560c0c7127bfd3ad4,ground_nuts,ground nuts,groundnut,spacing_variant,approved,True,red,,6,15,4,56.53,37.97,,,,,a56ef43a56bdb1a347909f3c4132112d663880687d5e042481b87725ebf9d5cb,a2511a19fb317c2e512d2348f6248e2311929e5c766d9078c4ef7223020ace8e,False,False,1396,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
data_core.csv,1397,38c923c699e34d084dcd62260ccbd85c6b619a194f80e038bd4ac949c9ad8ea2,maize,maize,maize,identity,approved,True,black,,9,38,0,62.84,35.46,,,,,a302a03753eb24afc45c41616493ff8e1116db0fd5655b1cdc4c53783176feac,097bde5eb43a2218e8f4909c7428d489e6cb3fa72177b909f009867c4d569b0b,False,False,1397,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
data_core.csv,1398,9b9b2bfe605e2dc8f0ce1f906537c4575d11e2f9e38debcd4a83b7d67b380f2f,oil_seeds,oil seeds,oil seeds,non_specific_or_ambiguous_target,excluded,False,red,,5,6,0,52.42,30.08,,,,,213c0ad0366a9e7628a29b9c85b9acfe0d8cbf53c8e85116947b41a83939e8be,f72868a09b01f2ede3d476b801cbeb526bbde3b2f030f6bb4d82c9efb72482c6,False,False,1398,False,1,1,1,1,1,False,False,False,False,exclude_non_specific_crop,reference_only,hold
data_core.csv,1399,c4da65b3124f7c9fab58cc7b2f197a317d755d1a5eaf8bd28ae32c9afa277ebd,cotton,cotton,cotton,identity,approved,True,black,,15,14,13,59.51,33.82,,,,,350b6ffae7f1aa358f80da48816311eb9cbec079edae4f68f10a3354ecf14e59,cc830803d4245eee4fce153d1fc892fe561ac97107555ba48d2f7e6d8d44aae3,False,False,1399,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
data_core.csv,1400,ab3e9995570b6303e2134db0b9d2e28cc7144640bac62ade08d92c3fd2394c1b,paddy,paddy,rice,common_name_synonym,approved,True,clayey,,11,6,0,49.53,29.05,,,,,3761c6ae4a93d657e2cf90e92b71d4ebd9802c94f2509438e9769f7e2231e400,579091b856c9e076c59c66e79ac82bca578c1d08062e9c2a0e8a8191f3a9a2f8,False,False,1400,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
data_core.csv,1401,5bad3bcb3aad2346627a5f5a0067e75439afff620bb16c005b73f8409e489fd1,millets,millets,millets,non_specific_or_ambiguous_target,excluded,False,clayey,,16,36,0,45.19,40.0,,,,,be53c038235b46f7e67852d1a256e710e8755c2bacea6a8549f06587e68f08b3,216c606ff3590c12a00676e9888f7d7146487337afd0b698f7f642d84a3cde17,False,False,1401,False,1,1,1,1,1,False,False,False,False,exclude_non_specific_crop,reference_only,hold
data_core.csv,1402,dd7132ceb863dfd937fed619f30a339d1437c06a56bbfee9397b45fa76e6a72b,maize,maize,maize,identity,approved,True,clayey,,17,10,12,30.59,22.51,,,,,5f8c351828b0063eb578291e609f8cfd23f9f2073a8567dd479fe1e4a978d522,4989d01705390a785fbdb264acdc175b7f2dcc7207ab32f943fef6b801beaa5b,False,False,1402,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
data_core.csv,1403,5d408e874825f6cff33413c16e745dae0594baf996df470e308a896814a40b21,wheat,wheat,wheat,identity,approved,True,loamy,,9,44,0,36.96,32.06,,,,,40b11c923395099e54fcc789c44178f4292bdaf0c7999c409b4c606fb82dad09,dbc1120c9a85e5f9231ff03c7ba7a71927493f58d1c23dfe185580d0a509951f,False,False,1403,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
data_core.csv,1404,5baf3916e7bb20c4d623639ab9742cb21a9a68bc6524e261a070b36e70feb1ce,oil_seeds,oil seeds,oil seeds,non_specific_or_ambiguous_target,excluded,False,loamy,,10,26,3,29.4,39.91,,,,,d79ad46480badaa11f89546a7fb1858bbf8e3da7a70dcc8e8d46580d9ad9a0ef,d4561e9f5b0a3e1f212730fafed53c2315c997449130dda5ce92c57d81e63f7d,False,False,1404,False,1,1,1,1,1,False,False,False,False,exclude_non_specific_crop,reference_only,hold
data_core.csv,1405,2b1b599847c45c157f1e62a65b5ab815743c513423ac204954b0ac07c4f99552,tobacco,tobacco,tobacco,identity,approved,True,clayey,,10,42,0,29.94,32.83,,,,,679585f4fa1e5e702a6f8e3b548d8aa754542db7ee5f48182efa67f11b3902dd,0011d02dbc78db1a7158c18627c449e43b903ca42cd21a92ea6094f6bae8cf3b,False,False,1405,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
data_core.csv,1406,eb0468dd6a0078c3b6c1f85221445d8918e2ac80716c84e3d1b8d3429c311c7a,sugarcane,sugarcane,sugarcane,identity,approved,True,red,,19,22,0,47.2,28.99,,,,,4e6a1cef957e04215010e625c58cb9856a8c9e679b7a0a40fa35a3ad27cef13d,f9ac4aedf7f9ab02c93eb202320df136236d4797132c0f8bc74bb04f0e81af29,False,False,1406,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
data_core.csv,1407,71ed7c4bd645c1c04c1203d295187f594b8cb8cbdf2f2fda252696f387ff5a11,tobacco,tobacco,tobacco,identity,approved,True,black,,4,33,6,43.81,31.08,,,,,d41b1baa7089cb61320f86960930dfe9ed816931d7ca56233aac2256b23c7db7,da917de4c7ddab7d82ccb28bf2f42a2dc64af51a31828164d6846e9a302fce63,False,False,1407,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
data_core.csv,1408,7a2492213cb7817b1a3bdadb074ad98004f6f8e0de0e371470d7c6aa12069103,paddy,paddy,rice,common_name_synonym,approved,True,sandy,,10,38,3,31.9,36.75,,,,,87f74aaccdafaa141e21073374f89a6fa4fcc382e68a4aa228c3000f2f8f3bd2,26256f0d6ed793b3873570c9db3772b9672dd1b2d9161014dc939fd9d1820475,False,False,1408,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
data_core.csv,1409,1766c76de0a1a75b134bcebcb424b7a39856b48486cffd6a2e292fe5f44c1044,paddy,paddy,rice,common_name_synonym,approved,True,red,,40,0,0,26.04,29.59,,,,,16ea2b56e3b43967a820aeee34abe1e407c95df259af52f77252c08672a21c50,ee447a3bc43b9ba61577bd742ead825ff5d4bdd7907f8bd820bd99e1b8ed385d,False,False,1409,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
data_core.csv,1410,52918fe73d542a7b959f2236d5d5f7ff365d9459bb17239448aedf8a649ad1e4,sugarcane,sugarcane,sugarcane,identity,approved,True,loamy,,9,31,5,70.0,29.95,,,,,ed62fb888826d565a767b4fcf8e7660b836f997f091b0582d5ebbed8fff19043,db935a6d001a19149ee50d6b52981f5725074fc2b238fe5e4cc08f589f60a0be,False,False,1410,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
data_core.csv,1411,8cf465553c04caa0090d2b83dfa7c0bc47d9f3f36f26b9f95230295428b17cb6,maize,maize,maize,identity,approved,True,clayey,,9,35,11,58.63,28.74,,,,,ed39f50f4f0724d06a254dae9680b37bf7a4829ebd36ab0560ffd6656ef7eedb,dd0622a2f14e3a653c17b873a388a63e10fd86bb76a71bde3020b51086923494,False,False,1411,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
data_core.csv,1412,864108ba42921ea3f6a60232e7bddad0cead14fae9cb3f30bc7ac7a9f03148a5,ground_nuts,ground nuts,groundnut,spacing_variant,approved,True,clayey,,34,3,2,54.12,37.6,,,,,40ca7a35625cbca954f0a24f4bd19a31b35da32b2ff619e05e48d6fb4cd4d065,4e03052325be2307a0f2d87c19cddd9570d36d44a7a7cc89ce149f78e6892eb7,False,False,1412,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
data_core.csv,1413,2be56bb1b6f335698e65c6e1eb2aa046f932e28e59ebf3baad10274e5932f166,wheat,wheat,wheat,identity,approved,True,black,,12,41,0,38.22,38.31,,,,,876b7a14219345b15fdc70f271557682e4b061cf81919dca13db270c87863f04,d4838e578274dcf4e7d621ffa04dfc2c610e6e767c84c6de54d35f169a5002f3,False,False,1413,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
data_core.csv,1414,947d27cfd73bdb1c3c424055012e878b1ada5be41ba6f54e7a2c225832d1e49f,pulses,pulses,pulses,non_specific_or_ambiguous_target,excluded,False,red,,19,24,0,37.71,33.09,,,,,71e5d51ebb95c2b8e3c949647eee21c6f01be81b7063f5841138a4e0127c5eba,484bb8620bbe0b958466f5eed3c5c5760a012f46219c8f5199f7f9e4b81e880b,False,False,1414,False,1,1,1,1,1,False,False,False,False,exclude_non_specific_crop,reference_only,hold
data_core.csv,1415,ce835be2e3fc84ddd9cc54fbf1401acc41ca247380138783def3fa800c06a3cb,oil_seeds,oil seeds,oil seeds,non_specific_or_ambiguous_target,excluded,False,loamy,,33,4,0,54.97,36.17,,,,,0ffc7131f341445b26d2ae5d506b56f7a21ad00b40a7225b6038461ef53e2d95,b05833e3390b9e86eb1b85e1bf29d9777ff7c54c5571669f0a450109b916be05,False,False,1415,False,1,1,1,1,1,False,False,False,False,exclude_non_specific_crop,reference_only,hold
data_core.csv,1416,710aa9c8d3a62051ed28901bbefa9ac8b975ad6893e87abe14be4e0b176a585b,sugarcane,sugarcane,sugarcane,identity,approved,True,clayey,,16,16,0,25.99,40.0,,,,,b03d26ad88b4daa2419027e24ba11013113713fb2afb36ac74538fb3bef6ce6c,190ad097c2da5372176775a84bf6cfc4374e8e981bec2fa9d73eb7b16b69c69e,False,False,1416,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
data_core.csv,1417,7ea7194ff683ceb7a4deaf2d1f3e7735b13b3ac64039df0092d99352cae90e31,millets,millets,millets,non_specific_or_ambiguous_target,excluded,False,clayey,,9,38,3,20.0,23.4,,,,,ac2928958dc8abeb2a3b5ddab3219cd3aa50221b6f388358477f9ddb0d1a8728,fd3007072389b14fcd4a26293a4e4bf1696e33204d29bf1c3675ce850da44d79,False,False,1417,False,1,1,1,1,1,False,False,False,False,exclude_non_specific_crop,reference_only,hold
data_core.csv,1418,fb93e9be99afb15d0901d46bc26cd1a1e135260eef8c14e6e27384a7ba7ce90c,maize,maize,maize,identity,approved,True,loamy,,37,0,4,34.55,22.76,,,,,59f232bff1865f63bcee545133d212ee85932da2afc3f3be4640a605e589b684,4b678659e045e285cd5f2cd6e5442d9d380c610f62356ee1da57afc890188a05,False,False,1418,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
data_core.csv,1419,f7575a037ae10f265dc19dc87f339796eecac6cc8121ffe974423a65c811fbed,maize,maize,maize,identity,approved,True,sandy,,8,11,1,52.66,23.01,,,,,bfe679dce7813cd22e416b60711eaa72276bc80bfbc139e27fc3986de48eb224,865231662e526dfd0a7fe40541e8b0e4c3f7f7e36cf1a70e4c5a351a79c20cb3,False,False,1419,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
data_core.csv,1420,062a035de0f2bed5f981fa0f3ef8ecf17e3bf27068524ae1d5c90b62288ac493,barley,barley,barley,identity,approved,True,sandy,,12,34,0,25.27,36.87,,,,,f6769c9c74158f916131a0e3fd84070582424df7a8b0bfc706cd489d26344301,547a3168f7117303cb215651731534b67b909500414e39ac9351c2c328008252,False,False,1420,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
data_core.csv,1421,cc2b1a2137f5a36e617af12d7e6c052f0c8e263604b95219d155db7cdd5076f9,pulses,pulses,pulses,non_specific_or_ambiguous_target,excluded,False,loamy,,8,8,0,67.65,26.86,,,,,b86bb469e2582eac28fed2414398321d09142bec052164d1a8bd3a2a776b2149,4595fb8e077c8f8e1614f099c8b3900cfc7a0adf91fd984a79f543d213b8d05f,False,False,1421,False,1,1,1,1,1,False,False,False,False,exclude_non_specific_crop,reference_only,hold
data_core.csv,1422,826ecddf5aa4e7a903d7c26300d91f154de2ca246c38e4f3010ae530f577d3fb,barley,barley,barley,identity,approved,True,black,,12,14,0,29.74,30.79,,,,,8d2500050d51fd372a02328b630efd184bb912d97b2ab15ceeb53c7fb00dec5d,3695772c1dc7cbc4f8c08009ffaa70987c047ee20d1394bf44f965fca91fef37,False,False,1422,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
data_core.csv,1423,c081ee5570564dc506749291e5ea26bb354e25574838e3de769977c3f8580e3c,pulses,pulses,pulses,non_specific_or_ambiguous_target,excluded,False,sandy,,14,41,0,34.78,37.88,,,,,44448207178762772cb967b0196e3018de140536029d55fa2daf01eed3f1f2ea,ff31405f2550b4975ca360769faa07943768381c18e799a2a8f1956d8832deaf,False,False,1423,False,1,1,1,1,1,False,False,False,False,exclude_non_specific_crop,reference_only,hold
data_core.csv,1424,96454076ef56cf4e04545a4572c5cf3c47f36c034ba567bffa81bc358ffe5e18,oil_seeds,oil seeds,oil seeds,non_specific_or_ambiguous_target,excluded,False,sandy,,24,19,0,52.09,33.59,,,,,8126136a49b8b90767e1fc63e9d33dde1808b981562535a49b0c234246d407b2,5e6f7e46f9ba618f78680342caf4d23a3ee98ccfc4502bf51f225eb36c3eaa20,False,False,1424,False,1,1,1,1,1,False,False,False,False,exclude_non_specific_crop,reference_only,hold
data_core.csv,1425,ac13bf9cc175027269f45766eb344c49ce3528862934fe415de688a72fabf30c,oil_seeds,oil seeds,oil seeds,non_specific_or_ambiguous_target,excluded,False,black,,14,13,8,63.97,24.23,,,,,7955096cad31e85df1a709b23f7755d634ed4ca94d35fd17bc3b2cb5d81681d3,309a341c1e6514072363b6a816ad041e78676666e9b2c3af7c2798b96f9a36bc,False,False,1425,False,1,1,1,1,1,False,False,False,False,exclude_non_specific_crop,reference_only,hold
data_core.csv,1426,a8a9b08d38d2aa30fffb38f5a716600dd060a8e03fa398a254b87509df575308,pulses,pulses,pulses,non_specific_or_ambiguous_target,excluded,False,clayey,,5,28,12,68.54,29.22,,,,,d972e04f234dcd772f61bee980a5763863175e3629db8d663ccbeb1fd1b07501,da727c62da797794d0293e1fd4607619378aab5a0e4ac1ead17f3a64af9dec79,False,False,1426,False,1,1,1,1,1,False,False,False,False,exclude_non_specific_crop,reference_only,hold
data_core.csv,1427,59154c5ea84e320b087f39703b7c79e2e09e00212c211db57507a0ddcb01f481,barley,barley,barley,identity,approved,True,clayey,,13,36,1,38.55,34.83,,,,,af400fea4d420b3b97325cc41c3769de2443ff912da0019b86b7d959a548b9bf,d8c8ec8a570faee174bd81686866a6c0206b5bd92b67ee3832548f476674e3f8,False,False,1427,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
data_core.csv,1428,accc0a65e5196cc378588d1232468df2f7a85debfa64b5998c7a30f389bfcfff,barley,barley,barley,identity,approved,True,loamy,,19,44,0,69.09,40.0,,,,,fed102089dcaa6955f0805639eb7a7eecb28dc530004c6dc0bc40e8f1a181734,58c8cedac314144d1bb7f215253de3eb619547a8ef6a9e455558442539d6108f,False,False,1428,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
data_core.csv,1429,7551058bef9ee6540fc698abfa9492b9dda2de667b26335fbf1bc43b16230fb1,sugarcane,sugarcane,sugarcane,identity,approved,True,red,,24,22,0,24.96,32.53,,,,,a3234ddba818404c8f253b55be17030fe309177489e9f407adcdfa4d557b782c,45dfdaf9c41548e3ab14fdfaa4f8ea588483501412cbf8984a9b24fdd1a22dc3,False,False,1429,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
data_core.csv,1430,c0b07a1113a3f2594a463540acc39e20154fbe742c775da4a487f2c2a1306bac,millets,millets,millets,non_specific_or_ambiguous_target,excluded,False,loamy,,5,33,3,35.01,34.05,,,,,16cb27c0b928bf5a5d8fc7a7cfeded3f5b900f41b8f7e714f83502cfa04c40eb,a7fa45f9b1ce0383f5ceb42c6aff59a845432a6e13c36715af38301b72eb43c5,False,False,1430,False,1,1,1,1,1,False,False,False,False,exclude_non_specific_crop,reference_only,hold
data_core.csv,1431,319838a6f049a98480528bdb23661c1b5de510faf096359e5daed1502c918f32,ground_nuts,ground nuts,groundnut,spacing_variant,approved,True,sandy,,10,31,8,54.01,33.84,,,,,35681ccbdd0684f71adc351dfbf4748af2ed27e2bb917f2c4d6ccc54da91487d,e454aca243aea85b57c6eff8500a5088ace2efe4607e6a3576feec75bcf8d4a3,False,False,1431,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
data_core.csv,1432,666350ddf3ba15c2fcb4de870901669cda66e57d7dc835bde56bbb2c4c3662ad,paddy,paddy,rice,common_name_synonym,approved,True,black,,6,6,0,53.78,26.13,,,,,0ce16c60256e056edebfa8bcc61a994f62e211acbd35455a7638b3a89f343358,12ef2ece0c84b6d2508a4eff543ee54e29678bd2a113360f8d578740d95c21aa,False,False,1432,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
data_core.csv,1433,2c3897372f6ab6773c543d1a1ee621ee2c31add46199953f4b31b5ad15dd3322,wheat,wheat,wheat,identity,approved,True,red,,10,8,11,51.84,32.31,,,,,ccc25bb8ad82d3caf968b8d904ce05da68dc737f635f68573b55b098d0c962f0,d705874fcdc20cda73a5061f560cb29391927bfc2e9824e24f2f85fa5fd7298e,False,False,1433,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
data_core.csv,1434,4ca488f11d227d5aea2ff937ed1bff401a8a56323cca16e18c75bda7b621f321,maize,maize,maize,identity,approved,True,red,,19,13,0,36.53,27.78,,,,,fe2bb371ecc9474ef2d0f19e614f2177f516e608cdd2aebe6ec92ca15948ec3d,644425a4007c39b592a1a0d64fc9f38d3260a9a75f2e24e875f6a5876ff47b61,False,False,1434,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
data_core.csv,1435,73254354f3f61e367f7e10e1501b1dcb91ecd09147463f90b25531a1106ec672,barley,barley,barley,identity,approved,True,sandy,,40,0,0,24.55,30.03,,,,,954f0a5e33b6da57779b17e5d94f41af13cbbb97ee73952d3389c397e3092282,a4aa6d69032658e6f61c4981137921dc6582f4813ed039cf34aa5d8a39b96170,False,False,1435,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
data_core.csv,1436,531c1fe7c8ff0ac21c255438bafae3d13020d899e9e0241b35ee38efaf37d8d2,oil_seeds,oil seeds,oil seeds,non_specific_or_ambiguous_target,excluded,False,red,,8,28,6,20.0,32.22,,,,,1674162297156118466a21e43b89183a523fb9f2da2a7cd2d06dcbde5a90dcbf,3055eae331b55d8da10270ad65be8b4a44232a696af579c7787b946172270ba4,False,False,1436,False,1,1,1,1,1,False,False,False,False,exclude_non_specific_crop,reference_only,hold
data_core.csv,1437,3e9d3dd2063ff4ec6dfdd7e9d1e740506f5ebd7fb31a314438fe72c1d0b50fa7,oil_seeds,oil seeds,oil seeds,non_specific_or_ambiguous_target,excluded,False,sandy,,23,18,3,27.28,29.46,,,,,b6fab4ab40e742ae65a93547c16394a3bea9f6170a3565801a0b9022f0a70816,38eb701e0965a8105da62e18f791b4aebc513d1cd9467d5a302f5b35cecbf696,False,False,1437,False,1,1,1,1,1,False,False,False,False,exclude_non_specific_crop,reference_only,hold
data_core.csv,1438,1603e374506e4c42ab54607f3a984eced191a2b36b1878b42508ca9b7652fa0b,ground_nuts,ground nuts,groundnut,spacing_variant,approved,True,black,,1,15,20,46.54,28.6,,,,,c6e772d44f5c196c7be1decc48bd78c3f80d50b94a974a62acb512dd77a4ce6f,d96f799644e8a503677ec7e2ae4c67c5856ba84b34751f893e87649d73c2fc25,False,False,1438,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
data_core.csv,1439,65a2faded90f28a82f4852d903987c56ac775d8885cde04f769d214b211f9cf9,barley,barley,barley,identity,approved,True,sandy,,22,20,0,46.6,36.31,,,,,9be350b82dfe3f6e7bb62d896cd0d865db22da000bf303d342ba08291c892f13,ef52ca76213586a1778e54b5fcc06c6d9006e7f699a0e64a974dc0bc80ce0171,False,False,1439,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
data_core.csv,1440,0a48de601ce3e67f68b0357e6ddee098ca01e74f1710ddd813c7724e0a63271f,pulses,pulses,pulses,non_specific_or_ambiguous_target,excluded,False,black,,32,0,0,23.48,25.53,,,,,84ddc6c5e3d77fee43364b36bd0e441bf0a4fa418d035d4464b39c748b6e6b88,15f8c21437383b695328e31922085adcbf6bcebb0b3a5e3b61f28157455ab412,False,False,1440,False,1,1,1,1,1,False,False,False,False,exclude_non_specific_crop,reference_only,hold
data_core.csv,1441,50ef7fed9c6aae854a17e97ae2ba4180b78cbea6f824f9fa8dafc13a6e721bf8,cotton,cotton,cotton,identity,approved,True,black,,26,14,0,46.23,32.69,,,,,e8ba85924d84ef78e07d654d4af4edbc001cb4e474872966ea6854074d2617c9,aa5abb8e9babc8ead3d8a02cd5b5b767ca0b57a1739aec779fcdfabeff666e7e,False,False,1441,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
data_core.csv,1442,3f09f001d64588625b0681c0154f16bb5de80383b1a2a986fa6f49a201e07341,pulses,pulses,pulses,non_specific_or_ambiguous_target,excluded,False,loamy,,44,0,0,25.96,30.11,,,,,618947e4472dd56481d56581dfaeb3943b0289510583fd6707b3f268d4bce1d3,6e00d8751415334b2b119998494587a6c1df16461a795fdf759323df50c8e846,False,False,1442,False,1,1,1,1,1,False,False,False,False,exclude_non_specific_crop,reference_only,hold
data_core.csv,1443,8ff6733fbf47032f340c2e8b04973cd293b615adc618622ad9e81ce4ac505fa6,sugarcane,sugarcane,sugarcane,identity,approved,True,loamy,,14,12,18,28.73,27.71,,,,,d2e7361dbbacffe81aea5305ed081fb6d9ac322182d56d1f0682b705ceb1caa8,1f87e75bd0f9e97eba41cc5abd90d6f1b7d276b5d61a7201e604d5372ad75c20,False,False,1443,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
data_core.csv,1444,39464ec82838c3684abf31d65e3aa959c1481bef88baa8f0e6ad3a98467059f4,maize,maize,maize,identity,approved,True,loamy,,6,33,11,24.9,32.34,,,,,f3a2df79a3e86c426373d992c7be89debff07a9b81e189a760fc013eb6d42bc9,dcb3db595c3d5285021336e33f1cb78111ea54757deed5f6a6237f730d49715c,False,False,1444,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
data_core.csv,1445,cfbeb7b90b9e2b09a15df85dc965b8d83d01473ebadfa42fc8070ee2b158d66f,tobacco,tobacco,tobacco,identity,approved,True,sandy,,11,39,3,31.82,38.2,,,,,72abc0804af818e2ba8e3c6ad34506027d7da82257b2d1f34b678dd2ca0ab5a4,94b4d20655098b4daee1641c6341f023add320d89d381585d48e19bd03a0920c,False,False,1445,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
data_core.csv,1446,f1ded5b6ec69079c5ac05062a23866c191f5c0831a03a927e2d06375b66592c3,barley,barley,barley,identity,approved,True,sandy,,40,0,4,43.0,38.64,,,,,afaec53dddd85b0a7b8a49fe1c60613ca1a1314fb83bebdc373dc552138b48b2,a4dd3d5b8108033b1ef54ea872a22d169635ac088d9127bc037758b91c4d3f1e,False,False,1446,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
data_core.csv,1447,d79322015a7a5b2fbad20694ae5cac1df4e12839f32e24e90b225ebbe4e0e384,maize,maize,maize,identity,approved,True,black,,6,8,0,34.64,27.61,,,,,e56247fed0bfa32a176b9e53bb2ddc6de374ac7f78a19e092defd1d1af70a0d8,fb97491af8c5025dd5a1c63100ebaf55c0532383161d1085c9f8fc98f4e088f5,False,False,1447,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
data_core.csv,1448,55344a96c216f59b7becfdd6a4b2ab49af0d54d54c5df8068562008b5df951c5,paddy,paddy,rice,common_name_synonym,approved,True,sandy,,9,25,10,62.54,29.73,,,,,c7fba9cacbad85c0f5816e69ab5aabdbf7a0ecb3190e38518df855afec9594ba,4c3f3cc4fc72b0c8e9301d7b877629686159d2c4a16c5851cdad927e2b0034af,False,False,1448,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
data_core.csv,1449,d7e60d69088bb8d29b6195f1fe59dbff7c08f09b41a12009e4f08e02ae95c88e,oil_seeds,oil seeds,oil seeds,non_specific_or_ambiguous_target,excluded,False,loamy,,9,36,3,52.24,24.65,,,,,e416c0407ecc0cafa3194c6f4ed2aeaff2c9734853bbe4c286cc24cf0dc87997,883d503fd900957cd0047abd1ecfd30284de5170ea0203673aa2a0f482e043d9,False,False,1449,False,1,1,1,1,1,False,False,False,False,exclude_non_specific_crop,reference_only,hold
data_core.csv,1450,4f80304d1fc31674ed9ce17de5a692dc2962b3d4f5dd143b204096bb4fa7bb5c,oil_seeds,oil seeds,oil seeds,non_specific_or_ambiguous_target,excluded,False,clayey,,7,6,0,55.45,24.61,,,,,23f857bccaa047006c2ea2634af35265616d05d2742a163ebb5882ea02fc205a,c21f0052326080fb2e2c03894b1f71158a4746bb6903fbf56256d77d495e4d9a,False,False,1450,False,1,1,1,1,1,False,False,False,False,exclude_non_specific_crop,reference_only,hold
