source_file,source_row_id,raw_row_hash,crop_label_raw,crop_label_normalized,crop_label,crop_mapping_rule,crop_mapping_status,is_specific_crop_label,soil_type,ph,n,p,k,soil_moisture,temperature,rainfall,location,year,season,row_fingerprint,feature_fingerprint,is_raw_duplicate_in_source,is_raw_duplicate_after_first,duplicate_keep_source_row_id,is_canonical_duplicate_in_source,canonical_duplicate_group_size,global_fingerprint_group_size,feature_fingerprint_group_size,global_feature_fingerprint_group_size,feature_fingerprint_crop_label_count,has_conflicting_crop_labels_for_features,complete_required_features,has_negative_required_numeric,ph_outside_physical_range,row_quality_status,quality_tier,training_status
Crop_Recommendation.csv,169,9abaf5bf1bff614496e3e1313c47a9839ecd358ec44dc2d54dc25e97da630d94,maize,maize,maize,identity,approved,True,,5.826426917,71,35,24,,22.27373646,67.96704792,,,,8a5c5b3892fd53c999e3b03bebba0701a6235b69d34702f441706b92fde69c22,337facb75f2127eb59ea22fa6bb1092f7502bafb2a1b5dc9b5fde1e43c9536be,False,False,169,False,1,1,1,1,1,False,False,False,False,reviewable,prototype_candidate,candidate_after_validation
Crop_Recommendation.csv,170,b1d979d0e1519e5965c14a62cb524b26b4f22251666e44f3377bb7ad39f19489,maize,maize,maize,identity,approved,True,,6.960358276,96,54,22,,25.70196694,83.20711308,,,,1c988f45a5cba71f1bc2b2889f367a1a67376fa82df5ba3f2ad43755c93c56be,cb8dca27b0555bcda1b3e279b5d3a7e54ba6b8fd10bb9e827a8a3634962b4622,False,False,170,False,1,1,1,1,1,False,False,False,False,reviewable,prototype_candidate,candidate_after_validation
Crop_Recommendation.csv,171,36089e230bd838da8011618b24c3d578e288745b126e25b4d1947e6b58b4a621,maize,maize,maize,identity,approved,True,,6.11275104,99,39,18,,19.20129357,87.85092352,,,,a4e2853f40d470eae92e4af59c48b1c22998d258b60b415259b43ea9c480f32c,703b833122f9a01382d90c2fd5fba112d94552b8a2740f5df6393895db1700a4,False,False,171,False,1,1,1,1,1,False,False,False,False,reviewable,prototype_candidate,candidate_after_validation
Crop_Recommendation.csv,172,f09e3fd6df4cf2c3d08aa538d4d61cefdc47c58dac541c5d5eb3e07a7d6fdd3d,maize,maize,maize,identity,approved,True,,6.708446922,62,48,20,,21.70181447,95.71388473,,,,6dd8b9b6d8d42faac0f697cb7954cf5ce6b3d85bfdc44c31719b0deb494656c4,3d5295a06af1c1d42dd1b700f7a00e1ae76eac98433a06c0f8767f99b4a19e3d,False,False,172,False,1,1,1,1,1,False,False,False,False,reviewable,prototype_candidate,candidate_after_validation
Crop_Recommendation.csv,173,5a6eaa7e2da1d50ec3d7ebc4bc2bc576cd2dd561aedd28fdf0b9a06c142cd682,maize,maize,maize,identity,approved,True,,5.561510732,86,37,16,,20.51716779,67.61013737,,,,64256a868264d7563ee26e20a6c2813d7f0ffac4a0e7e4a2a1419bb5c8be3600,8a95310d28210d1219b5b6bffc5bf688266ff983d2c8332601ad0dd18f3bfc5b,False,False,173,False,1,1,1,1,1,False,False,False,False,reviewable,prototype_candidate,candidate_after_validation
Crop_Recommendation.csv,174,f1c7a3aa6326374a3219625295701e34c5cd55de8b4fe6e6feb6d77a868a8388,maize,maize,maize,identity,approved,True,,5.873242491,94,50,19,,23.30355338,97.59081274,,,,22c1f2cc2574ff543ea96874a44ded350e1bd6fe5daa84c26f14ab1756128945,f7d0964b015f7cb647665806d31249c0c99e4adbf029a9fbbb73036a656561a7,False,False,174,False,1,1,1,1,1,False,False,False,False,reviewable,prototype_candidate,candidate_after_validation
Crop_Recommendation.csv,175,2fff7c83fd7271671ee6bb5c7d60ecbc91b649636d49254b2c7f18d89d83dbc7,maize,maize,maize,identity,approved,True,,6.995843776,76,39,24,,24.2547451,64.23845455,,,,fe75a6271ed75854ddc59b41f6df726214b9ee5cdbaa74452f7fc7917c03976a,0d852bb21df4346b1cd52f8fa0b080b4367449eda7638db5a3a9d1fd2fbb8fb3,False,False,175,False,1,1,1,1,1,False,False,False,False,reviewable,prototype_candidate,candidate_after_validation
Crop_Recommendation.csv,176,7cdfad0a574684e485607980352d2e27fde7416b80a9b13dcb315f4dcb5cc90a,maize,maize,maize,identity,approved,True,,5.714799723,77,52,17,,24.86374934,75.82270467,,,,d75f7b5851f9f8ffd7cb19a796391c5520ddfe207cb9fde51911e3eb97e9a2c2,29ef6065fdcc8ea9485e13ce5bbaed4d7d591e7529975053cf461ad86e368407,False,False,176,False,1,1,1,1,1,False,False,False,False,reviewable,prototype_candidate,candidate_after_validation
Crop_Recommendation.csv,177,ec1a3d748e4fa6c3ecd4557dcf510a1d7bbacd8914ba31ae5ec8425e038a9708,maize,maize,maize,identity,approved,True,,6.78073637,74,39,23,,22.6265115,88.17251033,,,,e56348c0c96d88b7c86da3a13f0f5c3bb0c111b10e218242a373034001d53cea,4a7fd8f41061345b89f873363eaee2c94d2bdac92d705e0dacf32fefaf937400,False,False,177,False,1,1,1,1,1,False,False,False,False,reviewable,prototype_candidate,candidate_after_validation
Crop_Recommendation.csv,178,4289b6331a51ddd97cd8c39a134ba6e3f44d315c7c2958aad9df1355d37cd9f7,maize,maize,maize,identity,approved,True,,5.513697923,81,49,20,,18.04185513,104.2321615,,,,59a96645d4f20a699313f4e927a0b910c0b292369bf998d817118a3e534ab035,cb88d2aa9a23a941094c4c4f227ef5d6a564235910c56c926ea11c313e07be9b,False,False,178,False,1,1,1,1,1,False,False,False,False,reviewable,prototype_candidate,candidate_after_validation
Crop_Recommendation.csv,179,df4277283127325514ee5b178c4b88b4e56758ff6eefd8c26083c2e42643cdc3,maize,maize,maize,identity,approved,True,,5.798423908,63,42,21,,23.26237612,67.10225139,,,,2676ed1c208b44942915a1e2cd2fc52fb2706244f68d7617d32a967466929664,3418d35aefd3aebae0de4d7bcc48154e7aefb67585bbc5e836bf2dcf0963bc79,False,False,179,False,1,1,1,1,1,False,False,False,False,reviewable,prototype_candidate,candidate_after_validation
Crop_Recommendation.csv,180,a5fed9cdf08f707c929c9a816a788e5317df05b5a562eb6247c5299e079679cf,maize,maize,maize,identity,approved,True,,6.352471866,99,38,21,,22.88330922,67.72777298,,,,9329f8072a99354cfcc7f6a78f770be8e51299cd7b9c984453fad5dc7cc25266,785e52511ccf77793061a725ca9bdde740d471977d014b011a082402b2f8a424,False,False,180,False,1,1,1,1,1,False,False,False,False,reviewable,prototype_candidate,candidate_after_validation
Crop_Recommendation.csv,181,51afa5f840a96ecb2f625167ac4e499bc4822077c9eb5b4904f1f6cc66469ef7,maize,maize,maize,identity,approved,True,,6.822586546,90,52,25,,25.97482359,103.2234212,,,,0302947c7fd33743d956a8f8f11bf509c1cef070605212e967223a0ec50a3d5f,d12336c726357b7c4559be175c0063ced0e302a4f31e06fe61301212ccd44456,False,False,181,False,1,1,1,1,1,False,False,False,False,reviewable,prototype_candidate,candidate_after_validation
Crop_Recommendation.csv,182,8ef7588cb25fc28c4239c7ad1dc79b0920f9a39afd59b54d0adb8b45e76c422f,maize,maize,maize,identity,approved,True,,6.655426355,68,40,19,,26.14384005,107.2361366,,,,9f9e81fd7a9b5bb9ec8eb4f78a23dcf974f1ee95a6a0773ecf9b3f6d2846afc9,c416742e2e477203ecbd5bbc6dc3a446d7bf469b92657c156b57b404cea66bbb,False,False,182,False,1,1,1,1,1,False,False,False,False,reviewable,prototype_candidate,candidate_after_validation
Crop_Recommendation.csv,183,8ea6fd5dd3fd1b27175aba8b03c19e51215f402ad402899b8d21e447f59ab8f5,maize,maize,maize,identity,approved,True,,6.121294041,60,57,24,,18.66116213,75.03247667,,,,bfd7c7e48deac6a36bef006d69565cd63d4323e4b338fd9690be53dcb51ae643,0ae600d0516e533540417058bd722cf68cd6366765b07e0cbcff0d9294f0d7e8,False,False,183,False,1,1,1,1,1,False,False,False,False,reviewable,prototype_candidate,candidate_after_validation
Crop_Recommendation.csv,184,15bc18dab6c66f0a1db64464190313b6abc24e9bc1f1e0c6c99e0f0d0be5a5f2,maize,maize,maize,identity,approved,True,,5.790770203,71,52,18,,25.10787449,78.16077693,,,,6b1b3f12db4da7f9fc20c4f0e9b877905112f58357b4a551b8d4757b3cdd6262,32de59d887a9852eee4dee24587a9c0e98c0929175b19eb39f5df8c28774820c,False,False,184,False,1,1,1,1,1,False,False,False,False,reviewable,prototype_candidate,candidate_after_validation
Crop_Recommendation.csv,185,d22387805888811bb6613c0deaf9917864f3aca6a36fc95a7d0b2ca80328ace3,maize,maize,maize,identity,approved,True,,6.47444292,61,59,17,,23.33844615,105.0083144,,,,c3f9841534c24aff8b2a153f0c4f44b95ac55c741623fc7e8960327ebb8ee041,5a040c18bd8d75e76f65b51b13d7dee54ec4aff2aab59c3c0a615955102c687c,False,False,185,False,1,1,1,1,1,False,False,False,False,reviewable,prototype_candidate,candidate_after_validation
Crop_Recommendation.csv,186,417818cba4fb048ed161af4c8d1c70174c10d43c3c90f704691d22999c3b3142,maize,maize,maize,identity,approved,True,,6.455116637,88,38,15,,25.08239719,62.49190812,,,,44814c91dd00db316606773d51e1f303d8ce9eeaae0087abc8b399746ccdf6e1,2f27c104d32fa07aaae1558f48ced866a3ec7b64c4e7b2ec957220bb722b33db,False,False,186,False,1,1,1,1,1,False,False,False,False,reviewable,prototype_candidate,candidate_after_validation
Crop_Recommendation.csv,187,f318c408cafa5bfe1a75dee794986d9d5fb15115bed55ff0ca501e4ee2d5de30,maize,maize,maize,identity,approved,True,,6.606984086,65,60,22,,25.36768364,107.9124111,,,,3eb1e4446edd8c73e60293de2ab7cbea7233d0d6541b1cff3257fe220b2b27be,20be047439d13afc41e54c85ca94a3c4c040bc67858374d75e01b930b596e039,False,False,187,False,1,1,1,1,1,False,False,False,False,reviewable,prototype_candidate,candidate_after_validation
Crop_Recommendation.csv,188,6e4016520376f67f549974cd069377d3a317bee32dd9be610e49d161bfc99466,maize,maize,maize,identity,approved,True,,6.330554389,78,37,22,,25.34217103,74.52082026,,,,2c1869979bb7699cac63e1d0e8f9983c25554845ad8bb9021e9fc088bd30dd4d,0bcb8fb03b2abb409b0d9fc69bc7c98a28ccb3a2db6a9beb8e6c565e14e9e3a6,False,False,188,False,1,1,1,1,1,False,False,False,False,reviewable,prototype_candidate,candidate_after_validation
Crop_Recommendation.csv,189,4cfdd396e20224ceb81ecd778a994c82949244f5d83ca4d3492de166c2bde86f,maize,maize,maize,identity,approved,True,,6.528631266,78,58,15,,25.00933355,62.91359494,,,,d3b5618f2005accb0fe200cdc763a78c75ced372041e611d9d84f9427822f910,dd185e3bd0fa32592cccc7e66597a59d6d4f1f40f371e92b398cee72d689727e,False,False,189,False,1,1,1,1,1,False,False,False,False,reviewable,prototype_candidate,candidate_after_validation
Crop_Recommendation.csv,190,ac4380aa3d8bc481e6920a5d6e9b8ef341061fcda5395eec1b5e8ecc13712881,maize,maize,maize,identity,approved,True,,5.721667141,92,60,23,,18.66746724,69.93293255,,,,e11bfcc88c8b10710dc89927a2d720aee7ee8ed6152c26a8a46017ccef1a9807,bc499fb64cdabc1960ad6eb296bdae3c88a5cd8928797c4919973c563c743c20,False,False,190,False,1,1,1,1,1,False,False,False,False,reviewable,prototype_candidate,candidate_after_validation
Crop_Recommendation.csv,191,d96f8bf6df95afb8716931eaa76c229f39087da94464ad1b9fb7910fd73d3a6d,maize,maize,maize,identity,approved,True,,6.644205485,79,59,17,,20.37999665,108.5054416,,,,cd9ceb15aed9a269bf6d07de77394951379fb6c878beaa2ae4bfcd36b8c95b8c,06b9d9a205fd17fff2ed00dbd7a565eef86e64b52aad6a69a88ff7cb529551e9,False,False,191,False,1,1,1,1,1,False,False,False,False,reviewable,prototype_candidate,candidate_after_validation
Crop_Recommendation.csv,192,57d97d0b49f5656732ca4ca7a5c57832c4bf72d16f7ad30bb2d83d9e6b85a6d4,maize,maize,maize,identity,approved,True,,6.376651091,91,55,15,,18.09300227,78.96159541,,,,cf2ddf98e7138ece8a3da8ccb26764760c1a401aeba13fa67487279eb9583602,779376380048ea663ac1840cbc0ccf6536e7748cc37f90e42948423c37dd501d,False,False,192,False,1,1,1,1,1,False,False,False,False,reviewable,prototype_candidate,candidate_after_validation
Crop_Recommendation.csv,193,cbf2ea7daf841f5243fbd8fbb5a26eeaff45073b4a78143b2b0dc546590f8eae,maize,maize,maize,identity,approved,True,,6.247040422,76,51,18,,26.16985907,79.84925393,,,,aeb3782c46c2f2d9970a006348ed01fc5de2b2570e25dc0c22968ac6083f1725,7e35d3ed237b4ccaf456e0d7407de382aa886ac64d41d2b99596b05bb4334c0d,False,False,193,False,1,1,1,1,1,False,False,False,False,reviewable,prototype_candidate,candidate_after_validation
Crop_Recommendation.csv,194,5a07b941669a76babc29d4f07b0d1f3b218d1ae1101fb032ee6082440fdf68f5,maize,maize,maize,identity,approved,True,,6.656730008,87,48,25,,18.65396672,93.62039175,,,,4c265283ed17619f4f03e07c35fb88d8dc70307cefc5450c1db72bc7201280c2,6f2de06d514575fdedd9aefac3d6cfef5762423ea503f93e3a53a37ee6b4ee9b,False,False,194,False,1,1,1,1,1,False,False,False,False,reviewable,prototype_candidate,candidate_after_validation
Crop_Recommendation.csv,195,808e875daffc27a866116a3c4e0dc27b2d85abb310f0969bdd22dfad6c268ccf,maize,maize,maize,identity,approved,True,,6.2048017,71,60,22,,26.07470121,85.75692395,,,,470d312af4024bd00b64653371203729ed25478bf95b33a20cbfa1e8f6adb30b,f92fe0d00462c90a67bbfc5457c4f6cf6e5179a21d7375309aaa22900760b236,False,False,195,False,1,1,1,1,1,False,False,False,False,reviewable,prototype_candidate,candidate_after_validation
Crop_Recommendation.csv,196,10ffee224e2dcb5c2813733de876ea32078034d22c6dd7c045f006e8e07afdbe,maize,maize,maize,identity,approved,True,,6.158860284,90,57,24,,18.92851916,82.34162918,,,,f242246edf362bcc36304de1aee7e3620db661fb590f7fcad32f0416e8f2f34d,2ec9447f153333aac47074d9938485de44fb7241995e78e85bb3913253545fe8,False,False,196,False,1,1,1,1,1,False,False,False,False,reviewable,prototype_candidate,candidate_after_validation
Crop_Recommendation.csv,197,12fa9c3ad7b580dca9f39b9ac46f6dcc00f0b9aaea59a1b7b2fd4b4266297ba8,maize,maize,maize,identity,approved,True,,6.385684214,67,35,22,,23.30546753,108.7603001,,,,ba392b4e3ce64c9f68ec629bccc38be60c9737f413e628c279eadb0d546ef983,6baa751ca0f1522add20acdf26180cadefef36ba177aa957b28d0f01fbff0bf9,False,False,197,False,1,1,1,1,1,False,False,False,False,reviewable,prototype_candidate,candidate_after_validation
Crop_Recommendation.csv,198,168385f363e178425fdc43c25bee8afcecba1c5afd64b7b197f6905d9ee23a3f,maize,maize,maize,identity,approved,True,,6.417820493,60,54,19,,18.74826712,70.23401597,,,,f72b4b20d0a70dbe92178cd67c007d05be3e1cfd6cb98cb5489220d0510438ec,6e604871c9b32a1988880d85e6784efb3bb32e76d2b34a3f65270190a4b20673,False,False,198,False,1,1,1,1,1,False,False,False,False,reviewable,prototype_candidate,candidate_after_validation
Crop_Recommendation.csv,199,5d9b82a6c24978b10e3e15874ecff3d40f5a5dc94bc2e3c6562847107f775e58,maize,maize,maize,identity,approved,True,,6.381201909,83,58,23,,19.74213321,65.50861389,,,,3d3cdde37a6447f90726df699d566aef96f828e12f7edcbb592867a1f3fe86c7,fc141ca427daacc50a5160b166a86a234af9bd14ea96d93ec47746e2c9ad0570,False,False,199,False,1,1,1,1,1,False,False,False,False,reviewable,prototype_candidate,candidate_after_validation
Crop_Recommendation.csv,200,1d81915da3c2db5c6168caad410f5e524aa10a06bd336dfb42766c637f8349c8,maize,maize,maize,identity,approved,True,,6.877869005,83,57,19,,25.73044432,98.73771338,,,,eb3c3ad326cb7ca5c265079800dbe928804fba31926c446366ac93487a7a8fb1,d3842bcf20af8c535ec7a4312f6e6b17d30fc24c360a1c9b4bdca8f0514f6649,False,False,200,False,1,1,1,1,1,False,False,False,False,reviewable,prototype_candidate,candidate_after_validation
Crop_Recommendation.csv,201,569abd6a0bf0ce173b7f6b6cd6b0c4bf89c09f3cbeab18ac64b2872e380eab9f,chickpea,chickpea,chickpea,identity,approved,True,,7.485996067,40,72,77,,17.02498456,88.55123143,,,,b337d55cae6880530cca000adebf618d0445e8f6fb1092d866c240a57ba5bc05,c99e17bc4137706d8fd0fccbcbad69f3f5ef55badfb137aabd255a04d1000424,False,False,201,False,1,1,1,1,1,False,False,False,False,reviewable,prototype_candidate,candidate_after_validation
Crop_Recommendation.csv,202,dd56686712304c2ae0a51973b2fd93b33874c09885e3a57c3c6326363ee5077d,chickpea,chickpea,chickpea,identity,approved,True,,6.920251378,23,72,84,,19.02061277,79.92698081,,,,1be017f2281717029e96cefe52a5c624b35e255880163c11744143a7fe928239,d45efbc890b26ff7db8732357a7250f5b0f1bcb5c3c40fed915f0e96c0bd778c,False,False,202,False,1,1,1,1,1,False,False,False,False,reviewable,prototype_candidate,candidate_after_validation
Crop_Recommendation.csv,203,b962dc09dbfb30e6e7ec15ff3d83628747b5dcbeeabaa41b0b574c634c6708f2,chickpea,chickpea,chickpea,identity,approved,True,,5.996932037,39,58,85,,17.88776475,68.54932919,,,,ddd58411ba8f9470a2d1fbc91594bd211e6ac041af610adddc109a1352c4b659,1a7f185df9f3d7b38eaa37c75012836014c509e640237294c01edef67f778621,False,False,203,False,1,1,1,1,1,False,False,False,False,reviewable,prototype_candidate,candidate_after_validation
Crop_Recommendation.csv,204,7dfee2905046b9b76dadddceb7970c6834b17329af1e2fc8f59dbc805e6aa73f,chickpea,chickpea,chickpea,identity,approved,True,,6.391173589,22,72,85,,18.86805647,88.51048983,,,,521caf5d07579ba7000018f8eff17840ff0ea106d9bb2df0d85360821728ce02,11c9b6e07f6573b3d05bf1824aeb5214f278a30cda14efa6bd5a5e9e250df5e0,False,False,204,False,1,1,1,1,1,False,False,False,False,reviewable,prototype_candidate,candidate_after_validation
Crop_Recommendation.csv,205,79bc17eadf38a81ad8353ccf1e553ba64d655500846c31de4d45cd1c2892d2b3,chickpea,chickpea,chickpea,identity,approved,True,,7.152811172,36,67,77,,18.36952567,79.26357665,,,,f6f4d28964ec7fa30babb5fdc61064e2e7036e2c83744fba4025496270cf45f8,87db6aae928dba7abe27e1eea3ba468fba0dfcd9ac74d23491ba3620d4869f1d,False,False,205,False,1,1,1,1,1,False,False,False,False,reviewable,prototype_candidate,candidate_after_validation
Crop_Recommendation.csv,206,ff38cda0e738e386a3d491cbdc30548bffd0d957c1d42c0515778d9f63056ae2,chickpea,chickpea,chickpea,identity,approved,True,,5.988992796,32,73,81,,20.45078582,92.68373702,,,,3e434d4e27dfebffffbe2e404f92696cab43eae4aa43a6269c83e2762ea25fcf,3164272aa6e0cdc9c578269003c260fa1b0ca44372f733df2b1952e9bc7be27f,False,False,206,False,1,1,1,1,1,False,False,False,False,reviewable,prototype_candidate,candidate_after_validation
Crop_Recommendation.csv,207,130eb455828e183e19cc788c1959cfafd9a4d580745bab0abefa7980a36c0d27,chickpea,chickpea,chickpea,identity,approved,True,,6.231049028,58,70,84,,20.6543203,74.6631118,,,,9e539af0730f1492a14695b8bec22840719aad18cb263a04fca11759d550f422,2ae783276102ff8f8119fa8a02283f9803786344d50358d07128813ceeae7584,False,False,207,False,1,1,1,1,1,False,False,False,False,reviewable,prototype_candidate,candidate_after_validation
Crop_Recommendation.csv,208,be2e1ffb4a590eb267201afed19a51cd1dd69267020b806e2739be142cf8c794,chickpea,chickpea,chickpea,identity,approved,True,,7.550808267,59,70,84,,17.3348681,82.61734721,,,,caac1d55f468210b65013b9624e236e74a337a80d1bc8b9f485508f13b075947,81d9ff84cbc7db15dcb367f0f9593a1dad817d9bc436df564d0a3778485eae6d,False,False,208,False,1,1,1,1,1,False,False,False,False,reviewable,prototype_candidate,candidate_after_validation
Crop_Recommendation.csv,209,b60c6b3960988c2b37fcf0b49927c6d28a3a57949916eec8202231aabfe47c5c,chickpea,chickpea,chickpea,identity,approved,True,,7.010570541,42,62,75,,18.17912258,81.84997529,,,,ad0d4b5daad709427488677baf6d0a7c26a0cb7dc0a31b8f596814c87f04fb40,580f63d23a07260b345a285aaea446860fd715ff4d0b8e3623a9222936988cd8,False,False,209,False,1,1,1,1,1,False,False,False,False,reviewable,prototype_candidate,candidate_after_validation
Crop_Recommendation.csv,210,466c31163c851403927a73a5a40356e900c5734f43130094c7422a2f60170cd3,chickpea,chickpea,chickpea,identity,approved,True,,8.753795334,28,74,81,,18.01272266,81.98568791,,,,a114f42975823391311eb4a7faa00901f7b9dc5fa7005b819f18c55e3a84cb2b,d1cf36422f8ee61634b36c80be282ed1d9e7161f29f4c5bd5935e5879bffe5a7,False,False,210,False,1,1,1,1,1,False,False,False,False,reviewable,prototype_candidate,candidate_after_validation
Crop_Recommendation.csv,211,4a35496b933baf8e77ab7148f5fcc7942707fee96a1a7fb23430ae2f9682409a,chickpea,chickpea,chickpea,identity,approved,True,,8.718192847,58,66,79,,20.99373558,93.55280105,,,,0b447881cff1428a01cc1ed8518540c55345b1089f1b1b91a77f0834f6fdfd92,96c7bc516e087b784202d98b200318c5ce7ded85d4868e40fddb37ac6805cfbe,False,False,211,False,1,1,1,1,1,False,False,False,False,reviewable,prototype_candidate,candidate_after_validation
Crop_Recommendation.csv,212,842f342fcde00e5dc5054f3cbf7242753e1df970b8ca5dfae34446d74dded806,chickpea,chickpea,chickpea,identity,approved,True,,7.976607593,43,66,79,,19.46233971,74.58565097,,,,91894e1b718ded823571e6bbb6961cb80884246e7104d4c07634b8e6e5051fd6,95709d91cfeac5ae18e7b2e3792c039d0fa9320a9ba877e014f2d203169ec234,False,False,212,False,1,1,1,1,1,False,False,False,False,reviewable,prototype_candidate,candidate_after_validation
Crop_Recommendation.csv,213,41d043b5e46f791bb1bcaf27c6973f369793da0941fbd37f2785cf0ba5617ec9,chickpea,chickpea,chickpea,identity,approved,True,,6.515499549,58,63,81,,19.81344531,78.96514709,,,,050b3951faf593ddcab8ec4e5916d008edeedcc6643722980573b41546aa3e10,d87ad7a3279e79f46d3127fffb836dd0a846fa6e4d3ddc3b10f39376af345eb6,False,False,213,False,1,1,1,1,1,False,False,False,False,reviewable,prototype_candidate,candidate_after_validation
Crop_Recommendation.csv,214,6d0afab513b7b93cf3065db9482637417a237cd9b4957a2b76e7fa2849fad235,chickpea,chickpea,chickpea,identity,approved,True,,8.490127142,23,62,85,,18.97424756,80.7108745,,,,2f424e313894e2b2fc5c2d8dace792aee1ab5a24f4a1775b018a4178b4ee7d8f,1f9ef7ae35f9c79a699c9b3585f167ed90dd36318da0167a61ffe56117075316,False,False,214,False,1,1,1,1,1,False,False,False,False,reviewable,prototype_candidate,candidate_after_validation
Crop_Recommendation.csv,215,f55fc91cffd7d5cf911517e64ce579184c55339877180b175381838f0bbd1089,chickpea,chickpea,chickpea,identity,approved,True,,6.576415562,27,62,77,,18.19737048,70.18185181,,,,87405b2deb2b9c9acd86a058bf25fa398d96765f8aa1b94ef3b6cd8961ebe948,b6a5b4c778a275ed190a0d57b88d5066eb143d41603b5b8911aa435301505230,False,False,215,False,1,1,1,1,1,False,False,False,False,reviewable,prototype_candidate,candidate_after_validation
Crop_Recommendation.csv,216,96172c7a995c914b9e607f6a3103903a9d19fb0ddbaa349ebeb2742d63347be7,chickpea,chickpea,chickpea,identity,approved,True,,6.481783043,28,72,84,,18.72963144,71.58010169,,,,e1c22515059f68112b3040dad4a95a7f4c6c5f35e667785bf8eaf7d89da594a4,fd7697dce558ae32c1f8b6accaf6040ac447a370936e977cd3168a641e26e1fe,False,False,216,False,1,1,1,1,1,False,False,False,False,reviewable,prototype_candidate,candidate_after_validation
